#iter###L2_1###L2_2###L2_3#
73376,2.7966e-08,1.3598e-06,2.8156e-08
73377,2.7834e-08,1.3598e-06,2.8023e-08
73378,2.77e-08,1.3599e-06,2.7888e-08
73379,2.7564e-08,1.3599e-06,2.775e-08
73380,2.7425e-08,1.3599e-06,2.761e-08
73381,2.7284e-08,1.3599e-06,2.7467e-08
73382,2.714e-08,1.3599e-06,2.7322e-08
73383,2.6994e-08,1.3599e-06,2.7175e-08
73384,2.6846e-08,1.3599e-06,2.7026e-08
73385,2.6695e-08,1.36e-06,2.6875e-08
73386,2.6542e-08,1.36e-06,2.6721e-08
73387,2.6387e-08,1.36e-06,2.6565e-08
73388,2.623e-08,1.36e-06,2.6407e-08
73389,2.607e-08,1.36e-06,2.6247e-08
73390,2.5909e-08,1.36e-06,2.6086e-08
73391,2.5745e-08,1.36e-06,2.5922e-08
73392,2.5579e-08,1.3601e-06,2.5756e-08
73393,2.5411e-08,1.3601e-06,2.5588e-08
73394,2.5241e-08,1.3601e-06,2.5418e-08
73395,2.5069e-08,1.3601e-06,2.5247e-08
73396,2.4896e-08,1.3601e-06,2.5074e-08
73397,2.472e-08,1.3601e-06,2.4899e-08
73398,2.4542e-08,1.3601e-06,2.4722e-08
73399,2.4363e-08,1.3602e-06,2.4544e-08
73400,2.4182e-08,1.3602e-06,2.4364e-08
73401,2.3999e-08,1.3602e-06,2.4182e-08
73402,2.3814e-08,1.3602e-06,2.3999e-08
73403,2.3628e-08,1.3602e-06,2.3814e-08
73404,2.344e-08,1.3602e-06,2.3628e-08
73405,2.3251e-08,1.3602e-06,2.3441e-08
73406,2.306e-08,1.3603e-06,2.3252e-08
73407,2.2868e-08,1.3603e-06,2.3062e-08
73408,2.2674e-08,1.3603e-06,2.2871e-08
73409,2.2479e-08,1.3603e-06,2.2678e-08
73410,2.2282e-08,1.3603e-06,2.2485e-08
73411,2.2085e-08,1.3603e-06,2.229e-08
73412,2.1886e-08,1.3603e-06,2.2094e-08
73413,2.1686e-08,1.3603e-06,2.1898e-08
73414,2.1485e-08,1.3604e-06,2.17e-08
73415,2.1283e-08,1.3604e-06,2.1502e-08
73416,2.1079e-08,1.3604e-06,2.1303e-08
73417,2.0875e-08,1.3604e-06,2.1103e-08
73418,2.067e-08,1.3604e-06,2.0902e-08
73419,2.0465e-08,1.3604e-06,2.0701e-08
73420,2.0258e-08,1.3604e-06,2.05e-08
73421,2.0051e-08,1.3604e-06,2.0298e-08
73422,1.9844e-08,1.3605e-06,2.0096e-08
73423,1.9636e-08,1.3605e-06,1.9894e-08
73424,1.9427e-08,1.3605e-06,1.9691e-08
73425,1.9218e-08,1.3605e-06,1.9488e-08
73426,1.9009e-08,1.3605e-06,1.9286e-08
73427,1.88e-08,1.3605e-06,1.9083e-08
73428,1.8591e-08,1.3605e-06,1.8881e-08
73429,1.8381e-08,1.3605e-06,1.8679e-08
73430,1.8172e-08,1.3605e-06,1.8477e-08
73431,1.7963e-08,1.3606e-06,1.8276e-08
73432,1.7754e-08,1.3606e-06,1.8076e-08
73433,1.7546e-08,1.3606e-06,1.7876e-08
73434,1.7338e-08,1.3606e-06,1.7677e-08
73435,1.7131e-08,1.3606e-06,1.7479e-08
73436,1.6924e-08,1.3606e-06,1.7282e-08
73437,1.6719e-08,1.3606e-06,1.7086e-08
73438,1.6514e-08,1.3606e-06,1.6891e-08
73439,1.631e-08,1.3606e-06,1.6698e-08
73440,1.6108e-08,1.3606e-06,1.6506e-08
73441,1.5907e-08,1.3607e-06,1.6316e-08
73442,1.5707e-08,1.3607e-06,1.6128e-08
73443,1.5509e-08,1.3607e-06,1.5942e-08
73444,1.5313e-08,1.3607e-06,1.5758e-08
73445,1.5119e-08,1.3607e-06,1.5577e-08
73446,1.4927e-08,1.3607e-06,1.5397e-08
73447,1.4737e-08,1.3607e-06,1.5221e-08
73448,1.4549e-08,1.3607e-06,1.5047e-08
73449,1.4365e-08,1.3607e-06,1.4876e-08
73450,1.4183e-08,1.3607e-06,1.4708e-08
73451,1.4003e-08,1.3607e-06,1.4544e-08
73452,1.3827e-08,1.3607e-06,1.4383e-08
73453,1.3655e-08,1.3608e-06,1.4225e-08
73454,1.3486e-08,1.3608e-06,1.4072e-08
73455,1.3321e-08,1.3608e-06,1.3923e-08
73456,1.3159e-08,1.3608e-06,1.3777e-08
73457,1.3002e-08,1.3608e-06,1.3637e-08
73458,1.285e-08,1.3608e-06,1.35e-08
73459,1.2701e-08,1.3608e-06,1.3369e-08
73460,1.2558e-08,1.3608e-06,1.3243e-08
73461,1.242e-08,1.3608e-06,1.3122e-08
73462,1.2287e-08,1.3608e-06,1.3006e-08
73463,1.216e-08,1.3608e-06,1.2896e-08
73464,1.2038e-08,1.3608e-06,1.2792e-08
73465,1.1923e-08,1.3608e-06,1.2694e-08
73466,1.1813e-08,1.3608e-06,1.2601e-08
73467,1.171e-08,1.3608e-06,1.2516e-08
73468,1.1614e-08,1.3608e-06,1.2436e-08
73469,1.1524e-08,1.3608e-06,1.2363e-08
73470,1.1442e-08,1.3608e-06,1.2297e-08
73471,1.1366e-08,1.3608e-06,1.2238e-08
73472,1.1298e-08,1.3609e-06,1.2186e-08
73473,1.1238e-08,1.3609e-06,1.2141e-08
73474,1.1185e-08,1.3609e-06,1.2104e-08
73475,1.114e-08,1.3609e-06,1.2073e-08
73476,1.1103e-08,1.3609e-06,1.205e-08
73477,1.1073e-08,1.3609e-06,1.2034e-08
73478,1.1052e-08,1.3609e-06,1.2026e-08
73479,1.1039e-08,1.3609e-06,1.2025e-08
73480,1.1034e-08,1.3609e-06,1.2031e-08
73481,1.1037e-08,1.3609e-06,1.2045e-08
73482,1.1048e-08,1.3609e-06,1.2067e-08
73483,1.1067e-08,1.3609e-06,1.2095e-08
73484,1.1094e-08,1.3609e-06,1.2131e-08
73485,1.1129e-08,1.3609e-06,1.2174e-08
73486,1.1172e-08,1.3609e-06,1.2224e-08
73487,1.1222e-08,1.3609e-06,1.228e-08
73488,1.1281e-08,1.3609e-06,1.2344e-08
73489,1.1346e-08,1.3609e-06,1.2414e-08
73490,1.1419e-08,1.3609e-06,1.2491e-08
73491,1.1498e-08,1.3609e-06,1.2574e-08
73492,1.1585e-08,1.3609e-06,1.2663e-08
73493,1.1678e-08,1.3609e-06,1.2758e-08
73494,1.1778e-08,1.3609e-06,1.2859e-08
73495,1.1884e-08,1.3609e-06,1.2965e-08
73496,1.1995e-08,1.3609e-06,1.3077e-08
73497,1.2113e-08,1.3609e-06,1.3194e-08
73498,1.2236e-08,1.3609e-06,1.3316e-08
73499,1.2365e-08,1.3609e-06,1.3443e-08
73500,1.2498e-08,1.3609e-06,1.3575e-08
73501,1.2637e-08,1.3609e-06,1.3711e-08
73502,1.278e-08,1.3609e-06,1.3851e-08
73503,1.2928e-08,1.3609e-06,1.3995e-08
73504,1.3079e-08,1.3609e-06,1.4143e-08
73505,1.3235e-08,1.3609e-06,1.4295e-08
73506,1.3394e-08,1.3609e-06,1.445e-08
73507,1.3557e-08,1.3609e-06,1.4608e-08
73508,1.3724e-08,1.3608e-06,1.477e-08
73509,1.3893e-08,1.3608e-06,1.4934e-08
73510,1.4065e-08,1.3608e-06,1.5101e-08
73511,1.424e-08,1.3608e-06,1.527e-08
73512,1.4418e-08,1.3608e-06,1.5442e-08
73513,1.4598e-08,1.3608e-06,1.5616e-08
73514,1.478e-08,1.3608e-06,1.5793e-08
73515,1.4965e-08,1.3608e-06,1.5971e-08
73516,1.5151e-08,1.3608e-06,1.6151e-08
73517,1.5338e-08,1.3608e-06,1.6332e-08
73518,1.5528e-08,1.3608e-06,1.6515e-08
73519,1.5719e-08,1.3608e-06,1.6699e-08
73520,1.5911e-08,1.3608e-06,1.6885e-08
73521,1.6104e-08,1.3608e-06,1.7071e-08
73522,1.6298e-08,1.3608e-06,1.7259e-08
73523,1.6493e-08,1.3608e-06,1.7447e-08
73524,1.6689e-08,1.3608e-06,1.7636e-08
73525,1.6886e-08,1.3608e-06,1.7826e-08
73526,1.7083e-08,1.3608e-06,1.8016e-08
73527,1.728e-08,1.3607e-06,1.8207e-08
73528,1.7478e-08,1.3607e-06,1.8398e-08
73529,1.7676e-08,1.3607e-06,1.8589e-08
73530,1.7874e-08,1.3607e-06,1.878e-08
73531,1.8072e-08,1.3607e-06,1.8971e-08
73532,1.827e-08,1.3607e-06,1.9162e-08
73533,1.8468e-08,1.3607e-06,1.9353e-08
73534,1.8665e-08,1.3607e-06,1.9544e-08
73535,1.8862e-08,1.3607e-06,1.9734e-08
73536,1.9059e-08,1.3607e-06,1.9924e-08
73537,1.9255e-08,1.3607e-06,2.0114e-08
73538,1.9451e-08,1.3607e-06,2.0303e-08
73539,1.9646e-08,1.3606e-06,2.0491e-08
73540,1.984e-08,1.3606e-06,2.0678e-08
73541,2.0033e-08,1.3606e-06,2.0865e-08
73542,2.0226e-08,1.3606e-06,2.1051e-08
73543,2.0418e-08,1.3606e-06,2.1236e-08
73544,2.0608e-08,1.3606e-06,2.142e-08
73545,2.0798e-08,1.3606e-06,2.1603e-08
73546,2.0986e-08,1.3606e-06,2.1785e-08
73547,2.1173e-08,1.3606e-06,2.1966e-08
73548,2.136e-08,1.3606e-06,2.2145e-08
73549,2.1544e-08,1.3605e-06,2.2324e-08
73550,2.1728e-08,1.3605e-06,2.2501e-08
73551,2.191e-08,1.3605e-06,2.2676e-08
73552,2.209e-08,1.3605e-06,2.285e-08
73553,2.227e-08,1.3605e-06,2.3023e-08
73554,2.2447e-08,1.3605e-06,2.3194e-08
73555,2.2623e-08,1.3605e-06,2.3364e-08
73556,2.2798e-08,1.3605e-06,2.3532e-08
73557,2.297e-08,1.3605e-06,2.3699e-08
73558,2.3142e-08,1.3604e-06,2.3864e-08
73559,2.3311e-08,1.3604e-06,2.4027e-08
73560,2.3478e-08,1.3604e-06,2.4188e-08
73561,2.3644e-08,1.3604e-06,2.4348e-08
73562,2.3808e-08,1.3604e-06,2.4505e-08
73563,2.397e-08,1.3604e-06,2.4661e-08
73564,2.413e-08,1.3604e-06,2.4815e-08
73565,2.4288e-08,1.3604e-06,2.4967e-08
73566,2.4444e-08,1.3604e-06,2.5117e-08
73567,2.4598e-08,1.3603e-06,2.5265e-08
73568,2.475e-08,1.3603e-06,2.5411e-08
73569,2.4899e-08,1.3603e-06,2.5555e-08
73570,2.5047e-08,1.3603e-06,2.5696e-08
73571,2.5193e-08,1.3603e-06,2.5836e-08
73572,2.5336e-08,1.3603e-06,2.5973e-08
73573,2.5477e-08,1.3603e-06,2.6109e-08
73574,2.5616e-08,1.3603e-06,2.6242e-08
73575,2.5752e-08,1.3602e-06,2.6372e-08
73576,2.5887e-08,1.3602e-06,2.6501e-08
73577,2.6019e-08,1.3602e-06,2.6627e-08
73578,2.6148e-08,1.3602e-06,2.6751e-08
73579,2.6275e-08,1.3602e-06,2.6872e-08
73580,2.64e-08,1.3602e-06,2.6992e-08
73581,2.6523e-08,1.3602e-06,2.7108e-08
73582,2.6643e-08,1.3601e-06,2.7223e-08
73583,2.676e-08,1.3601e-06,2.7335e-08
73584,2.6875e-08,1.3601e-06,2.7444e-08
73585,2.6988e-08,1.3601e-06,2.7551e-08
73586,2.7097e-08,1.3601e-06,2.7655e-08
73587,2.7205e-08,1.3601e-06,2.7757e-08
73588,2.731e-08,1.3601e-06,2.7857e-08
73589,2.7412e-08,1.36e-06,2.7953e-08
73590,2.7512e-08,1.36e-06,2.8048e-08
73591,2.7609e-08,1.36e-06,2.8139e-08
73592,2.7703e-08,1.36e-06,2.8228e-08
73593,2.7795e-08,1.36e-06,2.8315e-08
73594,2.7884e-08,1.36e-06,2.8399e-08
73595,2.7971e-08,1.36e-06,2.848e-08
73596,2.8054e-08,1.3599e-06,2.8558e-08
73597,2.8135e-08,1.3599e-06,2.8634e-08
73598,2.8214e-08,1.3599e-06,2.8707e-08
73599,2.8289e-08,1.3599e-06,2.8778e-08
73600,2.8362e-08,1.3599e-06,2.8845e-08
73601,2.8432e-08,1.3599e-06,2.891e-08
73602,2.8499e-08,1.3599e-06,2.8972e-08
73603,2.8564e-08,1.3598e-06,2.9032e-08
73604,2.8626e-08,1.3598e-06,2.9089e-08
73605,2.8685e-08,1.3598e-06,2.9143e-08
73606,2.8741e-08,1.3598e-06,2.9194e-08
73607,2.8794e-08,1.3598e-06,2.9242e-08
73608,2.8845e-08,1.3598e-06,2.9288e-08
73609,2.8893e-08,1.3598e-06,2.9331e-08
73610,2.8937e-08,1.3597e-06,2.9371e-08
73611,2.8979e-08,1.3597e-06,2.9408e-08
73612,2.9019e-08,1.3597e-06,2.9442e-08
73613,2.9055e-08,1.3597e-06,2.9474e-08
73614,2.9088e-08,1.3597e-06,2.9503e-08
73615,2.9119e-08,1.3597e-06,2.9528e-08
73616,2.9147e-08,1.3597e-06,2.9552e-08
73617,2.9172e-08,1.3596e-06,2.9572e-08
73618,2.9194e-08,1.3596e-06,2.9589e-08
73619,2.9213e-08,1.3596e-06,2.9604e-08
73620,2.9229e-08,1.3596e-06,2.9616e-08
73621,2.9242e-08,1.3596e-06,2.9624e-08
73622,2.9253e-08,1.3596e-06,2.963e-08
73623,2.926e-08,1.3596e-06,2.9634e-08
73624,2.9265e-08,1.3595e-06,2.9634e-08
73625,2.9267e-08,1.3595e-06,2.9632e-08
73626,2.9266e-08,1.3595e-06,2.9626e-08
73627,2.9262e-08,1.3595e-06,2.9618e-08
73628,2.9255e-08,1.3595e-06,2.9607e-08
73629,2.9245e-08,1.3595e-06,2.9593e-08
73630,2.9233e-08,1.3595e-06,2.9577e-08
73631,2.9217e-08,1.3594e-06,2.9557e-08
73632,2.9199e-08,1.3594e-06,2.9535e-08
73633,2.9178e-08,1.3594e-06,2.951e-08
73634,2.9154e-08,1.3594e-06,2.9482e-08
73635,2.9127e-08,1.3594e-06,2.9451e-08
73636,2.9097e-08,1.3594e-06,2.9417e-08
73637,2.9065e-08,1.3594e-06,2.9381e-08
73638,2.9029e-08,1.3593e-06,2.9342e-08
73639,2.8991e-08,1.3593e-06,2.93e-08
73640,2.895e-08,1.3593e-06,2.9255e-08
73641,2.8906e-08,1.3593e-06,2.9208e-08
73642,2.8859e-08,1.3593e-06,2.9157e-08
73643,2.881e-08,1.3593e-06,2.9104e-08
73644,2.8757e-08,1.3593e-06,2.9049e-08
73645,2.8702e-08,1.3593e-06,2.899e-08
73646,2.8644e-08,1.3592e-06,2.8929e-08
73647,2.8583e-08,1.3592e-06,2.8865e-08
73648,2.852e-08,1.3592e-06,2.8798e-08
73649,2.8454e-08,1.3592e-06,2.8729e-08
73650,2.8385e-08,1.3592e-06,2.8657e-08
73651,2.8313e-08,1.3592e-06,2.8582e-08
73652,2.8239e-08,1.3592e-06,2.8505e-08
73653,2.8162e-08,1.3591e-06,2.8425e-08
73654,2.8082e-08,1.3591e-06,2.8343e-08
73655,2.8e-08,1.3591e-06,2.8258e-08
73656,2.7915e-08,1.3591e-06,2.817e-08
73657,2.7827e-08,1.3591e-06,2.808e-08
73658,2.7737e-08,1.3591e-06,2.7987e-08
73659,2.7644e-08,1.3591e-06,2.7892e-08
73660,2.7548e-08,1.3591e-06,2.7794e-08
73661,2.745e-08,1.359e-06,2.7693e-08
73662,2.735e-08,1.359e-06,2.759e-08
73663,2.7247e-08,1.359e-06,2.7485e-08
73664,2.7141e-08,1.359e-06,2.7377e-08
73665,2.7033e-08,1.359e-06,2.7267e-08
73666,2.6922e-08,1.359e-06,2.7155e-08
73667,2.6809e-08,1.359e-06,2.704e-08
73668,2.6693e-08,1.359e-06,2.6922e-08
73669,2.6575e-08,1.3589e-06,2.6803e-08
73670,2.6455e-08,1.3589e-06,2.6681e-08
73671,2.6332e-08,1.3589e-06,2.6556e-08
73672,2.6207e-08,1.3589e-06,2.643e-08
73673,2.6079e-08,1.3589e-06,2.6301e-08
73674,2.595e-08,1.3589e-06,2.617e-08
73675,2.5818e-08,1.3589e-06,2.6037e-08
73676,2.5683e-08,1.3589e-06,2.5902e-08
73677,2.5547e-08,1.3589e-06,2.5764e-08
73678,2.5408e-08,1.3588e-06,2.5625e-08
73679,2.5267e-08,1.3588e-06,2.5483e-08
73680,2.5124e-08,1.3588e-06,2.5339e-08
73681,2.4979e-08,1.3588e-06,2.5193e-08
73682,2.4831e-08,1.3588e-06,2.5046e-08
73683,2.4682e-08,1.3588e-06,2.4896e-08
73684,2.453e-08,1.3588e-06,2.4744e-08
73685,2.4377e-08,1.3588e-06,2.4591e-08
73686,2.4221e-08,1.3588e-06,2.4436e-08
73687,2.4064e-08,1.3587e-06,2.4278e-08
73688,2.3905e-08,1.3587e-06,2.412e-08
73689,2.3744e-08,1.3587e-06,2.3959e-08
73690,2.3581e-08,1.3587e-06,2.3796e-08
73691,2.3416e-08,1.3587e-06,2.3632e-08
73692,2.3249e-08,1.3587e-06,2.3467e-08
73693,2.3081e-08,1.3587e-06,2.3299e-08
73694,2.2911e-08,1.3587e-06,2.313e-08
73695,2.2739e-08,1.3587e-06,2.296e-08
73696,2.2566e-08,1.3587e-06,2.2788e-08
73697,2.2391e-08,1.3587e-06,2.2615e-08
73698,2.2215e-08,1.3586e-06,2.244e-08
73699,2.2037e-08,1.3586e-06,2.2264e-08
73700,2.1857e-08,1.3586e-06,2.2087e-08
73701,2.1676e-08,1.3586e-06,2.1908e-08
73702,2.1494e-08,1.3586e-06,2.1728e-08
73703,2.1311e-08,1.3586e-06,2.1547e-08
73704,2.1126e-08,1.3586e-06,2.1365e-08
73705,2.094e-08,1.3586e-06,2.1182e-08
73706,2.0753e-08,1.3586e-06,2.0998e-08
73707,2.0565e-08,1.3586e-06,2.0813e-08
73708,2.0376e-08,1.3586e-06,2.0628e-08
73709,2.0185e-08,1.3585e-06,2.0441e-08
73710,1.9994e-08,1.3585e-06,2.0253e-08
73711,1.9802e-08,1.3585e-06,2.0065e-08
73712,1.9609e-08,1.3585e-06,1.9877e-08
73713,1.9415e-08,1.3585e-06,1.9687e-08
73714,1.9221e-08,1.3585e-06,1.9498e-08
73715,1.9025e-08,1.3585e-06,1.9307e-08
73716,1.883e-08,1.3585e-06,1.9117e-08
73717,1.8633e-08,1.3585e-06,1.8926e-08
73718,1.8437e-08,1.3585e-06,1.8735e-08
73719,1.824e-08,1.3585e-06,1.8544e-08
73720,1.8042e-08,1.3585e-06,1.8352e-08
73721,1.7845e-08,1.3585e-06,1.8161e-08
73722,1.7647e-08,1.3584e-06,1.797e-08
73723,1.7449e-08,1.3584e-06,1.7779e-08
73724,1.7252e-08,1.3584e-06,1.7589e-08
73725,1.7054e-08,1.3584e-06,1.7399e-08
73726,1.6857e-08,1.3584e-06,1.7209e-08
73727,1.666e-08,1.3584e-06,1.702e-08
73728,1.6463e-08,1.3584e-06,1.6831e-08
73729,1.6267e-08,1.3584e-06,1.6644e-08
73730,1.6071e-08,1.3584e-06,1.6457e-08
73731,1.5876e-08,1.3584e-06,1.6271e-08
73732,1.5682e-08,1.3584e-06,1.6087e-08
73733,1.5489e-08,1.3584e-06,1.5904e-08
73734,1.5297e-08,1.3584e-06,1.5722e-08
73735,1.5107e-08,1.3584e-06,1.5541e-08
73736,1.4917e-08,1.3584e-06,1.5363e-08
73737,1.4729e-08,1.3584e-06,1.5186e-08
73738,1.4542e-08,1.3583e-06,1.501e-08
73739,1.4358e-08,1.3583e-06,1.4837e-08
73740,1.4175e-08,1.3583e-06,1.4666e-08
73741,1.3994e-08,1.3583e-06,1.4498e-08
73742,1.3815e-08,1.3583e-06,1.4332e-08
73743,1.3639e-08,1.3583e-06,1.4168e-08
73744,1.3465e-08,1.3583e-06,1.4008e-08
73745,1.3294e-08,1.3583e-06,1.385e-08
73746,1.3125e-08,1.3583e-06,1.3696e-08
73747,1.296e-08,1.3583e-06,1.3545e-08
73748,1.2798e-08,1.3583e-06,1.3397e-08
73749,1.2639e-08,1.3583e-06,1.3253e-08
73750,1.2484e-08,1.3583e-06,1.3113e-08
73751,1.2333e-08,1.3583e-06,1.2977e-08
73752,1.2186e-08,1.3583e-06,1.2845e-08
73753,1.2043e-08,1.3583e-06,1.2717e-08
73754,1.1904e-08,1.3583e-06,1.2595e-08
73755,1.177e-08,1.3583e-06,1.2476e-08
73756,1.1641e-08,1.3583e-06,1.2363e-08
73757,1.1517e-08,1.3583e-06,1.2255e-08
73758,1.1398e-08,1.3582e-06,1.2152e-08
73759,1.1285e-08,1.3582e-06,1.2055e-08
73760,1.1177e-08,1.3582e-06,1.1963e-08
73761,1.1076e-08,1.3582e-06,1.1878e-08
73762,1.098e-08,1.3582e-06,1.1798e-08
73763,1.0891e-08,1.3582e-06,1.1724e-08
73764,1.0808e-08,1.3582e-06,1.1656e-08
73765,1.0732e-08,1.3582e-06,1.1595e-08
73766,1.0663e-08,1.3582e-06,1.1541e-08
73767,1.0601e-08,1.3582e-06,1.1493e-08
73768,1.0546e-08,1.3582e-06,1.1451e-08
73769,1.0498e-08,1.3582e-06,1.1417e-08
73770,1.0457e-08,1.3582e-06,1.1389e-08
73771,1.0424e-08,1.3582e-06,1.1369e-08
73772,1.0399e-08,1.3582e-06,1.1355e-08
73773,1.0381e-08,1.3582e-06,1.1348e-08
73774,1.0371e-08,1.3582e-06,1.1348e-08
73775,1.0368e-08,1.3582e-06,1.1356e-08
73776,1.0373e-08,1.3582e-06,1.137e-08
73777,1.0386e-08,1.3582e-06,1.1391e-08
73778,1.0406e-08,1.3582e-06,1.1418e-08
73779,1.0434e-08,1.3582e-06,1.1453e-08
73780,1.0469e-08,1.3582e-06,1.1494e-08
73781,1.0512e-08,1.3582e-06,1.1542e-08
73782,1.0562e-08,1.3582e-06,1.1597e-08
73783,1.0619e-08,1.3582e-06,1.1657e-08
73784,1.0683e-08,1.3582e-06,1.1724e-08
73785,1.0753e-08,1.3582e-06,1.1797e-08
73786,1.083e-08,1.3582e-06,1.1876e-08
73787,1.0914e-08,1.3582e-06,1.1961e-08
73788,1.1004e-08,1.3582e-06,1.2051e-08
73789,1.11e-08,1.3582e-06,1.2147e-08
73790,1.1201e-08,1.3582e-06,1.2247e-08
73791,1.1309e-08,1.3582e-06,1.2353e-08
73792,1.1421e-08,1.3582e-06,1.2464e-08
73793,1.1539e-08,1.3582e-06,1.258e-08
73794,1.1662e-08,1.3582e-06,1.2699e-08
73795,1.1789e-08,1.3582e-06,1.2824e-08
73796,1.1921e-08,1.3582e-06,1.2952e-08
73797,1.2058e-08,1.3582e-06,1.3084e-08
73798,1.2198e-08,1.3582e-06,1.322e-08
73799,1.2342e-08,1.3582e-06,1.336e-08
73800,1.249e-08,1.3582e-06,1.3503e-08
73801,1.2642e-08,1.3582e-06,1.3649e-08
73802,1.2796e-08,1.3582e-06,1.3798e-08
73803,1.2954e-08,1.3582e-06,1.395e-08
73804,1.3115e-08,1.3582e-06,1.4105e-08
73805,1.3278e-08,1.3582e-06,1.4262e-08
73806,1.3444e-08,1.3582e-06,1.4422e-08
73807,1.3612e-08,1.3582e-06,1.4584e-08
73808,1.3782e-08,1.3582e-06,1.4748e-08
73809,1.3955e-08,1.3582e-06,1.4913e-08
73810,1.4129e-08,1.3582e-06,1.5081e-08
73811,1.4305e-08,1.3582e-06,1.525e-08
73812,1.4483e-08,1.3582e-06,1.5421e-08
73813,1.4662e-08,1.3582e-06,1.5593e-08
73814,1.4842e-08,1.3582e-06,1.5766e-08
73815,1.5023e-08,1.3582e-06,1.5941e-08
73816,1.5206e-08,1.3582e-06,1.6116e-08
73817,1.5389e-08,1.3582e-06,1.6292e-08
73818,1.5573e-08,1.3582e-06,1.6469e-08
73819,1.5758e-08,1.3582e-06,1.6647e-08
73820,1.5943e-08,1.3582e-06,1.6825e-08
73821,1.6129e-08,1.3582e-06,1.7004e-08
73822,1.6315e-08,1.3582e-06,1.7183e-08
73823,1.6502e-08,1.3582e-06,1.7362e-08
73824,1.6688e-08,1.3582e-06,1.7542e-08
73825,1.6875e-08,1.3582e-06,1.7721e-08
73826,1.7061e-08,1.3582e-06,1.7901e-08
73827,1.7248e-08,1.3582e-06,1.808e-08
73828,1.7434e-08,1.3582e-06,1.8259e-08
73829,1.762e-08,1.3582e-06,1.8438e-08
73830,1.7806e-08,1.3582e-06,1.8617e-08
73831,1.7991e-08,1.3582e-06,1.8795e-08
73832,1.8176e-08,1.3582e-06,1.8973e-08
73833,1.836e-08,1.3582e-06,1.915e-08
73834,1.8543e-08,1.3582e-06,1.9327e-08
73835,1.8726e-08,1.3582e-06,1.9503e-08
73836,1.8908e-08,1.3582e-06,1.9678e-08
73837,1.9089e-08,1.3582e-06,1.9852e-08
73838,1.9269e-08,1.3582e-06,2.0026e-08
73839,1.9448e-08,1.3582e-06,2.0198e-08
73840,1.9627e-08,1.3582e-06,2.037e-08
73841,1.9804e-08,1.3582e-06,2.054e-08
73842,1.998e-08,1.3582e-06,2.071e-08
73843,2.0155e-08,1.3582e-06,2.0878e-08
73844,2.0328e-08,1.3582e-06,2.1045e-08
73845,2.0501e-08,1.3582e-06,2.1211e-08
73846,2.0672e-08,1.3582e-06,2.1376e-08
73847,2.0841e-08,1.3582e-06,2.1539e-08
73848,2.1009e-08,1.3583e-06,2.1701e-08
73849,2.1176e-08,1.3583e-06,2.1861e-08
73850,2.1342e-08,1.3583e-06,2.202e-08
73851,2.1505e-08,1.3583e-06,2.2177e-08
73852,2.1667e-08,1.3583e-06,2.2333e-08
73853,2.1828e-08,1.3583e-06,2.2487e-08
73854,2.1987e-08,1.3583e-06,2.264e-08
73855,2.2144e-08,1.3583e-06,2.2791e-08
73856,2.2299e-08,1.3583e-06,2.294e-08
73857,2.2453e-08,1.3583e-06,2.3088e-08
73858,2.2605e-08,1.3583e-06,2.3234e-08
73859,2.2755e-08,1.3583e-06,2.3378e-08
73860,2.2903e-08,1.3583e-06,2.352e-08
73861,2.3049e-08,1.3583e-06,2.366e-08
73862,2.3194e-08,1.3583e-06,2.3798e-08
73863,2.3336e-08,1.3583e-06,2.3935e-08
73864,2.3476e-08,1.3583e-06,2.4069e-08
73865,2.3615e-08,1.3583e-06,2.4202e-08
73866,2.3751e-08,1.3583e-06,2.4332e-08
73867,2.3885e-08,1.3584e-06,2.446e-08
73868,2.4017e-08,1.3584e-06,2.4587e-08
73869,2.4147e-08,1.3584e-06,2.4711e-08
73870,2.4275e-08,1.3584e-06,2.4833e-08
73871,2.4401e-08,1.3584e-06,2.4953e-08
73872,2.4524e-08,1.3584e-06,2.5071e-08
73873,2.4645e-08,1.3584e-06,2.5186e-08
73874,2.4764e-08,1.3584e-06,2.5299e-08
73875,2.4881e-08,1.3584e-06,2.541e-08
73876,2.4995e-08,1.3584e-06,2.5519e-08
73877,2.5107e-08,1.3584e-06,2.5626e-08
73878,2.5217e-08,1.3584e-06,2.573e-08
73879,2.5324e-08,1.3584e-06,2.5832e-08
73880,2.543e-08,1.3584e-06,2.5931e-08
73881,2.5532e-08,1.3584e-06,2.6029e-08
73882,2.5632e-08,1.3585e-06,2.6123e-08
73883,2.573e-08,1.3585e-06,2.6216e-08
73884,2.5826e-08,1.3585e-06,2.6306e-08
73885,2.5919e-08,1.3585e-06,2.6394e-08
73886,2.6009e-08,1.3585e-06,2.6479e-08
73887,2.6097e-08,1.3585e-06,2.6561e-08
73888,2.6182e-08,1.3585e-06,2.6642e-08
73889,2.6265e-08,1.3585e-06,2.6719e-08
73890,2.6346e-08,1.3585e-06,2.6794e-08
73891,2.6424e-08,1.3585e-06,2.6867e-08
73892,2.6499e-08,1.3585e-06,2.6937e-08
73893,2.6572e-08,1.3585e-06,2.7005e-08
73894,2.6642e-08,1.3586e-06,2.707e-08
73895,2.671e-08,1.3586e-06,2.7133e-08
73896,2.6775e-08,1.3586e-06,2.7193e-08
73897,2.6837e-08,1.3586e-06,2.725e-08
